Date,0
2008-05-06,-0.0014917723914438465
2008-05-07,0.002480199490359292
2008-05-08,0.0033907735451443434
2008-05-09,0.0007578854240134492
2008-05-12,-0.0014190138688030096
2008-05-13,-0.004755207628839964
2008-05-14,-0.00038756764379745953
2008-05-15,0.0030341771536439356
2008-05-16,-0.0007307228588751658
2008-05-19,0.0014559918982796072
2008-05-20,0.001868500799942141
2008-05-21,-0.0015052113773039943
2008-05-22,-0.003967969395294835
2008-05-23,0.002791564211934339
2008-05-27,-0.0027535558189721197
2008-05-28,-0.0042016255454269125
2008-05-29,-0.002540473650971864
2008-05-30,0.0021883611398967992
2008-06-02,0.003723702476859536
2008-06-03,0.0030627739555077137
2008-06-04,-0.0019700923983317466
2008-06-05,-0.0031526911828981484
2008-06-06,0.004799988362278751
2008-06-09,-0.005013648797834591
2008-06-10,-0.0035363442612656006
2008-06-11,0.00115882936132492
2008-06-12,-0.005958185879551325
2008-06-13,-0.0007014875142817067
2008-06-16,0.00024047381409271205
2008-06-17,0.0022274376066953707
2008-06-18,0.0031039290066613655
2008-06-19,-0.0035093539670221887
2008-06-20,0.002954068401943655
2008-06-23,-0.0005584779080813119
2008-06-24,0.003203124446987826
2008-06-25,0.00020451214620118563
2008-06-26,0.003686992718269666
2008-06-27,0.002689332954320523
2008-06-30,0.00039218734674484335
2008-07-01,-0.0013635564417225465
2008-07-02,0.0012369487078973894
2008-07-03,0.0006793729126687742
2008-07-07,0.002474216462221812
2008-07-08,0.0011973999890235287
2008-07-09,0.0029268415177320815
2008-07-10,-1.710257025314688e-05
2008-07-11,-0.005158244898650755
2008-07-14,0.003360752516197918
2008-07-15,0.0022867460646985413
2008-07-16,-0.0048080462742742915
2008-07-17,-0.003127277259901629
2008-07-18,-0.001995698706493909
2008-07-21,0.0011174073875243494
2008-07-22,-0.0018822472345644825
2008-07-23,-0.0008615701552203148
2008-07-24,0.005102928483540593
2008-07-25,-0.0032615521618772018
2008-07-28,0.003482692162237311
2008-07-29,-0.0016786166365558518
2008-07-30,0.0010880366797044294
2008-07-31,0.004609212396510243
2008-08-01,0.0002468440455764442
2008-08-04,-0.0003334164569879339
2008-08-05,-0.0026576727847710258
2008-08-06,0.00012069738569886468
2008-08-07,0.005463443104184118
2008-08-08,-0.0005232282291768419
2008-08-11,-0.002787252510101568
2008-08-12,0.0038812484847059684
2008-08-13,-0.000934222668749618
2008-08-14,0.0015922970247035817
2008-08-15,0.0021227709142608076
2008-08-18,0.0013584964813230683
2008-08-19,-0.0003378287431181514
2008-08-20,0.0018566807738135793
2008-08-21,-0.0012717873673153246
2008-08-22,-0.001957025780405941
2008-08-25,0.0037823775952817054
2008-08-26,0.0001025847744216435
2008-08-27,0.0009075221298893377
2008-08-28,-0.0008698685947960194
2008-08-29,-0.0005571592677376614
2008-09-02,0.003246067226801275
2008-09-03,0.0013364516103534284
2008-09-04,0.004627851609021895
2008-09-05,-0.0005900909115659266
2008-09-08,-8.889576985646742e-05
2008-09-09,0.005484383578085651
2008-09-10,-0.0035462886602371105
2008-09-11,-0.0006275856007985886
2008-09-12,-0.00723920343879892
2008-09-15,0.016700823646986766
2008-09-16,-0.0008893207423578514
2008-09-17,0.005264837739156619
2008-09-18,-0.009984222014501177
2008-09-19,-0.011297953114363523
2008-09-22,-0.0007616112048395074
2008-09-23,0.000869713194791899
2008-09-24,0.0013313393572160325
2008-09-25,-0.0018326697612833787
2008-09-26,1.0613468017550687e-05
2008-09-29,0.009568001767966594
2008-09-30,-0.008515192578289888
2008-10-01,0.0044311551004383
2008-10-02,0.0033594587767200148
2008-10-03,0.0027180573335268132
2008-10-06,0.00461347462463717
2008-10-07,-0.0003567400154910305
2008-10-08,-0.00784679203744324
2008-10-09,-0.004537455797842083
2008-10-10,-0.005222032504013807
2008-10-13,-0.005526075036515788
2008-10-14,-0.001932682413134823
2008-10-15,0.005144336867310595
2008-10-16,-0.00015161637063316747
2008-10-17,0.002925477350964001
2008-10-20,0.0007773585618671031
2008-10-21,0.005889813995738913
2008-10-22,0.0039887736227463
2008-10-23,0.0007523840868751353
2008-10-24,-0.002083805312235354
2008-10-27,-0.0007239970216644019
2008-10-28,-0.0037150962869322846
2008-10-29,0.0006937930524584912
2008-10-30,-0.0033191374821924247
2008-10-31,-0.0010971744789997294
2008-11-03,0.0013040558886467711
2008-11-04,0.00596631720749703
2008-11-05,0.003270124358466364
2008-11-06,-0.00110095850191837
2008-11-07,-0.002333104799311747
2008-11-10,0.0013924458252976722
2008-11-11,0.002072832613083464
2008-11-12,0.0035939215687124547
2008-11-13,-0.004372371673648456
2008-11-14,0.004874690422437844
2008-11-17,0.0027358302477467292
2008-11-18,0.0027406412804729385
2008-11-19,0.007046066798822888
2008-11-20,0.01967395489504937
2008-11-21,-0.007409054697998979
2008-11-24,-0.00853348387884659
2008-11-25,0.015403865612542441
2008-11-26,0.0026382924333576735
2008-11-28,0.004353585671866238
2008-12-01,0.017447599431047078
2008-12-02,0.002989872998662604
2008-12-03,0.0014269975607255657
2008-12-04,0.008663757944573872
2008-12-05,-0.009194854360557883
2008-12-08,-0.0020251190861179345
2008-12-09,0.010524463424389691
2008-12-10,-0.0012484502614579505
2008-12-11,0.0025064306482401764
2008-12-12,0.0009162914776180861
2008-12-15,0.004881553834663906
2008-12-16,0.013376419883237551
2008-12-17,0.011525264410455422
2008-12-18,0.010504009195687785
2008-12-19,-0.0005055166382006318
2008-12-22,-0.004018595591921903
2008-12-23,-0.0009479838045907147
2008-12-24,-0.0009761533398513224
2008-12-26,0.0031303107717122933
2008-12-29,-0.00042340398995071595
2008-12-30,0.005093172443161232
2008-12-31,-0.012649238986183807
2009-01-02,-0.014967606386338853
2009-01-05,-0.013144941901422947
2009-01-06,-0.004424949529972706
2009-01-07,0.0019397051699567315
2009-01-08,0.00048108358683084573
2009-01-09,0.0025649956822010244
2009-01-12,0.005755539663030046
2009-01-13,0.0009702311880593376
2009-01-14,0.008106390182294523
2009-01-15,0.00030738521691422315
2009-01-16,-0.009519816306315095
2009-01-20,-0.001051753291238428
2009-01-21,-0.01377266569514396
2009-01-22,-0.003118461346526136
2009-01-23,-1.0743736595297807e-05
2009-01-26,-0.001682042996726707
2009-01-27,0.003515073818704928
2009-01-28,-0.003402537211475054
2009-01-29,-0.007079959062384044
2009-01-30,0.00014136010234510054
2009-02-02,0.004456195673367125
2009-02-03,-0.004801394788232793
2009-02-04,-0.002911490777469949
2009-02-05,0.0011557302160496664
2009-02-06,-0.003511378004271359
2009-02-09,-0.0008612901101420322
2009-02-10,0.0073307429714764005
2009-02-11,0.0037422735829095496
2009-02-12,0.00019939669957792504
2009-02-13,-0.004329944953677567
2009-02-17,0.00919251098771088
2009-02-18,-0.004095199713607267
2009-02-19,-0.0028828778852356685
2009-02-20,0.0016720201174794003
2009-02-23,0.00039335534447688665
2009-02-24,-0.002234007055652698
2009-02-25,-0.005188079624077646
2009-02-26,-0.0010886228115971174
2009-02-27,-0.0001168584007544271
2009-03-02,0.005809999921487696
2009-03-03,-0.000928970434490739
2009-03-04,-0.002866411806090452
2009-03-05,0.00626320468912851
2009-03-06,-0.0026276381965815608
2009-03-09,-7.476079649321174e-05
2009-03-10,-0.0038287257540219333
2009-03-11,0.003713203001463272
2009-03-12,0.001448471392765205
2009-03-13,-0.00016236575634626107
2009-03-16,-0.0032875067922230605
2009-03-17,-0.0008967502229721536
2009-03-18,0.018319780017050813
2009-03-19,-0.00218468657685138
2009-03-20,0.00044478059073016496
2009-03-23,-0.0019095674389341122
2009-03-24,-0.0011612845583900187
2009-03-25,-0.0029923666411708293
2009-03-26,0.0016533321959674163
2009-03-27,-0.00012526978248460498
2009-03-30,0.002376816560130135
2009-03-31,0.0012214428659749422
2009-04-01,0.0011926573000047736
2009-04-02,-0.003892603608819434
2009-04-03,-0.006281223712923068
2009-04-06,-0.0009888656468500234
2009-04-07,0.0013758675607903781
2009-04-08,0.0025647050729586283
2009-04-09,-0.0034260412527810204
2009-04-13,0.003659182928107496
2009-04-14,0.002733370294787907
2009-04-15,0.0006122278198064546
2009-04-16,-0.0022784045022480326
2009-04-17,-0.004570778650792817
2009-04-20,0.0038570319409863218
2009-04-21,-0.0019478362419646067
2009-04-22,-0.0010790619700494775
2009-04-23,-0.00023226018109607783
2009-04-24,-0.0019518999713056483
2009-04-27,0.002379004151473918
2009-04-28,-0.002667904206251659
