Date,0
2008-05-27,-0.016092169135967005
2008-05-28,-0.01508771164942968
2008-05-29,-0.015177170853418742
2008-05-30,-0.015218333266920792
2008-06-02,-0.014736270641868554
2008-06-03,-0.015276072667887663
2008-06-04,-0.015356644504449513
2008-06-05,-0.015827982721435707
2008-06-06,-0.015842139179651604
2008-06-09,-0.015128836821562297
2008-06-10,-0.013959593564633055
2008-06-11,-0.013505720782477582
2008-06-12,-0.012525644731280594
2008-06-13,-0.011805294131414512
2008-06-16,-0.011976970117954733
2008-06-17,-0.013185521332355288
2008-06-18,-0.013567689684236273
2008-06-19,-0.012823984160355684
2008-06-20,-0.013270225927065171
2008-06-23,-0.013065439354732478
2008-06-24,-0.01400349197147488
2008-06-25,-0.013903077472301684
2008-06-26,-0.01505858312405628
2008-06-27,-0.01483660936246145
2008-06-30,-0.015812334005240403
2008-07-01,-0.015378941842874028
2008-07-02,-0.015594394555081714
2008-07-03,-0.015957647690278187
2008-07-07,-0.01665733751486087
2008-07-08,-0.01729796253445759
2008-07-09,-0.017318287923706932
2008-07-10,-0.01639624450842314
2008-07-11,-0.015299240663321667
2008-07-14,-0.016227339078251246
2008-07-15,-0.01644822671172219
2008-07-16,-0.015463846387738012
2008-07-17,-0.015925884429211612
2008-07-18,-0.013516289503318735
2008-07-21,-0.015541727302199049
2008-07-22,-0.014463622284275002
2008-07-23,-0.013453659642375881
2008-07-24,-0.015914521992475783
2008-07-25,-0.014428777130872983
2008-07-28,-0.016235350318013486
2008-07-29,-0.015405527794983054
2008-07-30,-0.015430816304677686
2008-07-31,-0.016663426701348016
2008-08-01,-0.017176587850516123
2008-08-04,-0.016898326221284066
2008-08-05,-0.016007745903562687
2008-08-06,-0.016400956788264587
2008-08-07,-0.017621002389945573
2008-08-08,-0.017767631744892376
2008-08-11,-0.017169014691684636
2008-08-12,-0.019424782585097833
2008-08-13,-0.0184484168365312
2008-08-14,-0.01887237566590816
2008-08-15,-0.01884335473765464
2008-08-18,-0.0196236136722564
2008-08-19,-0.01890894073652094
2008-08-20,-0.019034607155846928
2008-08-21,-0.018855909131666793
2008-08-22,-0.018471758796618776
2008-08-25,-0.019144257014363952
2008-08-26,-0.018777474258564908
2008-08-27,-0.018824049494140294
2008-08-28,-0.01873887036134525
2008-08-29,-0.019379600754143578
2008-09-02,-0.018657026430868417
2008-09-03,-0.018641528130586282
2008-09-04,-0.01834408928260589
2008-09-05,-0.018208145690453703
2008-09-08,-0.01801189214018506
2008-09-09,-0.017357676921977983
2008-09-10,-0.01739701371305491
2008-09-11,-0.017631931088406883
2008-09-12,-0.01772534432603101
2008-09-15,-0.017226036351207785
2008-09-16,-0.017788584295400534
2008-09-17,-0.013343276610197519
2008-09-18,-0.016376883424770283
2008-09-19,-0.020634614437889942
2008-09-22,-0.020161550539464446
2008-09-23,-0.016372874170414886
2008-09-24,-0.021311558761272997
2008-09-25,-0.020010494489630215
2008-09-26,-0.018112745800736074
2008-09-29,-0.014509965236671252
2008-09-30,-0.018306117978642122
2008-10-01,-0.02033346257720381
2008-10-02,-0.0208846806018248
2008-10-03,-0.01957425409744673
2008-10-06,-0.01654165861805479
2008-10-07,-0.016880310839202495
2008-10-08,-0.0205193633327605
2008-10-09,-0.019116971689307927
2008-10-10,-0.015364785002644266
2008-10-13,-0.018500199201940903
2008-10-14,-0.015572526537910414
2008-10-15,-0.017736134906744305
2008-10-16,-0.01824190762007072
2008-10-17,-0.021435694565560492
2008-10-20,-0.019090134238390677
2008-10-21,-0.020719282540895945
2008-10-22,-0.021532424658633254
2008-10-23,-0.019982072343266655
2008-10-24,-0.02242696934398014
2008-10-27,-0.02118588585570247
2008-10-28,-0.021634811908789575
2008-10-29,-0.022864367862908908
2008-10-30,-0.02095876610200198
2008-10-31,-0.020985176755706547
2008-11-03,-0.021890797225990632
2008-11-04,-0.02401594051806044
2008-11-05,-0.02386489770971667
2008-11-06,-0.02262533073655315
2008-11-07,-0.02310529094095992
2008-11-10,-0.022969898243220155
2008-11-11,-0.022693781167803073
2008-11-12,-0.021935291644072152
2008-11-13,-0.023107728595389898
2008-11-14,-0.02590280657823696
2008-11-17,-0.02360661499926009
2008-11-18,-0.020813546440100583
2008-11-19,-0.01715796804378711
2008-11-20,-0.006968794700677794
2008-11-21,-0.011754664676257853
2008-11-24,-0.016005930537991153
2008-11-25,-0.00974206341152617
2008-11-26,-0.008291637794724416
2008-11-28,-0.006208125172094903
2008-12-01,-0.0008271478507021479
2008-12-02,0.0
2008-12-03,0.0
2008-12-04,0.0
2008-12-05,-0.0020613538241187612
2008-12-08,-0.0023641892071404325
2008-12-09,-0.001364739373851842
2008-12-10,-0.0008989485471405656
2008-12-11,-0.0015903268676453752
2008-12-12,-0.0011258886419092118
2008-12-15,-0.0008276407770855254
2008-12-16,0.0
2008-12-17,0.0
2008-12-18,0.0
2008-12-19,0.0
2008-12-22,0.0
2008-12-23,-0.0010763627048090418
2008-12-24,-7.612345965690714e-05
2008-12-26,0.0
2008-12-29,-0.0032766204598252413
2008-12-30,0.0
2008-12-31,-0.002715256482479611
2009-01-02,-0.0027290297905768757
2009-01-05,-0.0028076834414689777
2009-01-06,-0.0025928098168608305
2009-01-07,-0.001053153507876159
2009-01-08,-0.0021506479526806066
2009-01-09,-0.0014248344610222619
2009-01-12,-0.0015488696575872707
2009-01-13,-0.00026749020149907654
2009-01-14,0.0
2009-01-15,0.0
2009-01-16,-0.0024503545075846844
2009-01-20,-0.004158514160166105
2009-01-21,-0.0025583665684223433
2009-01-22,-0.002341853235550473
2009-01-23,-0.00251247120476239
2009-01-26,-0.002657324032024122
2009-01-27,-0.0032438425853127395
2009-01-28,-0.0036696549265148315
2009-01-29,-0.003604543752481759
2009-01-30,-0.002711569584754936
2009-02-02,-0.0023621091745066325
2009-02-03,-0.0032991308669573227
2009-02-04,-0.002330571263449044
2009-02-05,-0.0029627549127538844
2009-02-06,-0.004543505086993638
2009-02-09,-0.0031660754934927926
2009-02-10,-0.003835421375426029
2009-02-11,-0.004047775247777219
2009-02-12,-0.004081041010641107
2009-02-13,-0.003212973082829751
2009-02-17,-0.0034699579317301055
2009-02-18,-0.0034967417628508635
2009-02-19,-0.0033947734007112595
2009-02-20,-0.0036740784791061687
2009-02-23,-0.003926886334804758
2009-02-24,-0.004584617281705117
2009-02-25,-0.0048762425513261265
2009-02-26,-0.0046572641630964196
2009-02-27,-0.0039619999624128655
2009-03-02,-0.003870368751426434
2009-03-03,-0.004029506923871495
2009-03-04,-0.0038041952127210177
2009-03-05,-0.004287108079421564
2009-03-06,-0.004523127622470535
2009-03-09,-0.004465993960440562
2009-03-10,-0.004255986493603814
2009-03-11,-0.004459464282907333
2009-03-12,-0.005052664897266079
2009-03-13,-0.005407729562364905
2009-03-16,-0.005409277908346111
2009-03-17,-0.004640498421376038
2009-03-18,-0.005531827038660508
2009-03-19,-0.006284500261819037
2009-03-20,-0.005860061716513543
