Date,0
2010-10-06,24600.11585992871
2010-10-07,24581.605118899093
2010-10-08,24570.42126602981
2010-10-11,24578.588762620482
2010-10-12,24527.51265230689
2010-10-13,24526.074424317576
2010-10-14,24443.07382833014
2010-10-15,24404.48757074334
2010-10-18,24437.79548060717
2010-10-19,24464.3754403662
2010-10-20,24462.15712823645
2010-10-21,24431.842444934086
2010-10-22,24423.41829416518
2010-10-25,24421.27767973584
2010-10-26,24433.113261525035
2010-10-27,24463.37616269449
2010-10-28,24449.946001351025
2010-10-29,24422.387372598874
2010-11-01,24429.21048878625
2010-11-02,24372.57711122338
2010-11-03,24447.181302371704
2010-11-04,24419.47274170632
2010-11-05,24465.4584135636
2010-11-08,24451.95177964692
2010-11-09,24339.088449335224
2010-11-10,24389.09777725807
2010-11-11,24363.19251377368
2010-11-12,24264.266165210756
2010-11-15,24104.007460353732
2010-11-16,24197.11913625433
2010-11-17,24166.688220967044
2010-11-18,24137.903015753367
2010-11-19,24158.489204942216
2010-11-22,24230.01494729669
2010-11-23,24259.135918799002
2010-11-24,24117.148887756444
2010-11-26,24174.599559180795
2010-11-29,24199.83681214018
2010-11-30,24226.10582500866
2010-12-01,24054.88517590536
2010-12-02,24024.845899177897
2010-12-03,24036.59916584269
2010-12-06,23980.524743817943
2010-12-07,23768.919645781974
2010-12-08,23656.447058804602
2010-12-09,23681.78197650033
2010-12-10,23578.777773716527
2010-12-13,23620.828548063037
2010-12-14,23492.78197269576
2010-12-15,23441.145406682925
2010-12-16,23512.564689083392
2010-12-17,23620.636760638627
2010-12-20,23621.075664757
2010-12-21,23644.572821385045
2010-12-22,23609.139279965366
2010-12-23,23558.282250420336
2010-12-27,23607.924919698893
2010-12-28,23475.485777101087
2010-12-29,23623.248724943718
2010-12-30,23597.762549367922
2010-12-31,23664.58405646487
2011-01-03,23627.34833437909
2011-01-04,23653.440270546747
2011-01-05,23513.352788149234
2011-01-06,23581.77949106691
2011-01-07,23669.295216175604
2011-01-10,23714.06381069985
2011-01-11,23663.238063323373
2011-01-12,23628.15085030907
2011-01-13,23710.257302513008
2011-01-14,23677.519393185674
2011-01-18,23646.82439281063
2011-01-19,23681.537010467106
2011-01-20,23581.872241029843
2011-01-21,23621.76934282414
2011-01-24,23622.1916050906
2011-01-25,23687.651747568198
2011-01-26,23613.073849606033
2011-01-27,23663.42703229802
2011-01-28,23720.041162891837
2011-01-31,23672.604015747896
2011-02-01,23609.779431456587
2011-02-02,23577.68366605485
2011-02-03,23503.69254193594
2011-02-04,23426.312322897895
2011-02-07,23416.832310312573
2011-02-08,23327.2315346288
2011-02-09,23399.822212087878
2011-02-10,23357.13378349635
2011-02-11,23410.818871865944
2011-02-14,23414.650114409178
2011-02-15,23445.80883502109
2011-02-16,23428.422140357336
2011-02-17,23480.156259061325
2011-02-18,23479.115239536233
2011-02-22,23599.980950869845
2011-02-23,23570.177533525442
2011-02-24,23604.019444076184
2011-02-25,23643.72332259584
2011-02-28,23640.15596718245
2011-03-01,23657.934289072382
2011-03-02,23593.424053028648
2011-03-03,23497.93674120839
2011-03-04,23599.126986442145
2011-03-07,23616.980581911084
2011-03-08,23586.37004643299
2011-03-09,23660.399245938923
2011-03-10,23768.63046073231
2011-03-11,23742.605981460663
2011-03-14,23743.135678056307
2011-03-15,23717.689223553552
2011-03-16,23718.001379454883
2011-03-17,23712.90256570305
2011-03-18,23712.976560730138
2011-03-21,23717.95849511595
2011-03-22,23705.45801625898
2011-03-23,23692.213192649804
2011-03-24,23713.914278165823
2011-03-25,23677.10334469854
2011-03-28,23678.55669219061
2011-03-29,23640.686489520886
2011-03-30,23686.647151807672
2011-03-31,23650.89825536942
2011-04-01,23681.817086831426
2011-04-04,23710.27241474855
2011-04-05,23642.818339106274
2011-04-06,23591.822758437236
2011-04-07,23599.19052116691
2011-04-08,23561.11913691921
2011-04-11,23575.62617855772
2011-04-12,23654.98987907598
2011-04-13,23704.325614783542
2011-04-14,23657.017421739423
2011-04-15,23758.33411031588
2011-04-18,23788.249638230314
2011-04-19,23805.1844728965
2011-04-20,23757.36813184315
2011-04-21,23764.5824399578
2011-04-25,23807.381076464633
2011-04-26,23864.95060375167
2011-04-27,23833.305620961793
2011-04-28,23922.623196532288
2011-04-29,23950.15108206638
2011-05-02,23968.925984348072
2011-05-03,24038.9107349927
2011-05-04,24101.29838066685
2011-05-05,24142.9169638799
2011-05-06,24124.694241573037
2011-05-09,24126.27027491279
2011-05-10,24069.05515118216
2011-05-11,24107.838975178307
2011-05-12,24067.56885843967
2011-05-13,24115.05300595604
2011-05-16,24159.27248007629
2011-05-17,24249.352877388526
2011-05-18,24149.613664944027
2011-05-19,24153.37522407317
2011-05-20,24160.29396737077
2011-05-23,24196.25495636184
2011-05-24,24224.79461566466
2011-05-25,24205.575416318778
2011-05-26,24270.543383200427
2011-05-27,24269.24858953189
2011-05-31,24286.59337563745
2011-06-01,24406.899658279868
2011-06-02,24231.480958620392
2011-06-03,24286.88125900075
2011-06-06,24248.18313344482
2011-06-07,24282.774030211775
2011-06-08,24334.10336670692
2011-06-09,24274.559013171725
2011-06-10,24347.31525573508
2011-06-13,24300.406186730084
2011-06-14,24158.052465850407
2011-06-15,24300.339791019807
2011-06-16,24340.066897425695
2011-06-17,24320.847481992467
2011-06-20,24316.604093172646
2011-06-21,24287.47948471295
2011-06-22,24286.400391610616
2011-06-23,24354.212612662468
2011-06-24,24358.96410443028
2011-06-27,24278.781549074
2011-06-28,24178.134697687983
2011-06-29,24111.06758046507
2011-06-30,24116.874138603514
2011-07-01,24112.412841647205
2011-07-05,24109.519211017756
2011-07-06,24138.230710482992
2011-07-07,24115.809551688697
2011-07-08,24208.008201149132
2011-07-11,24343.94719710082
2011-07-12,24361.60531654499
2011-07-13,24394.14343452994
2011-07-14,24238.413362600237
2011-07-15,24257.794748546432
2011-07-18,24231.385994088494
2011-07-19,24288.160989912987
2011-07-20,24202.32403130828
2011-07-21,24108.503209377137
2011-07-22,24193.344717355125
2011-07-25,24140.50517521126
2011-07-26,24152.499951408292
2011-07-27,24148.473419429323
2011-07-28,24169.92882509766
2011-07-29,24372.800438583636
2011-08-01,24465.82815369307
2011-08-02,24734.96190183362
2011-08-03,24756.14530206028
2011-08-04,25155.41187251043
2011-08-05,24870.91850292249
2011-08-08,25169.161980695786
2011-08-09,25225.688709254475
2011-08-10,25490.232586605543
2011-08-11,25006.462462407453
2011-08-12,25152.056808737925
2011-08-15,25079.401424154505
2011-08-16,25207.711756528883
2011-08-17,25370.692238044023
2011-08-18,25498.375242929913
2011-08-19,25562.85251120074
2011-08-22,25529.784145701666
2011-08-23,25405.097508059465
2011-08-24,25128.155955358954
2011-08-25,25244.00790374263
2011-08-26,25330.461234063885
2011-08-29,25208.83452435397
2011-08-30,25336.926751247396
2011-08-31,25224.053265444698
2011-09-01,25421.37270441904
2011-09-02,25714.44318122975
2011-09-06,25809.811637857492
2011-09-07,25607.524215654743
2011-09-08,25672.958020176546
2011-09-09,25739.38052789493
2011-09-12,25725.155089787233
2011-09-13,25556.857124784972
2011-09-14,25639.662648074434
2011-09-15,25447.030388646872
2011-09-16,25525.891863694953
2011-09-19,25730.74275655673
2011-09-20,25768.38705755562
2011-09-21,26102.946466181733
2011-09-22,26573.60004136103
2011-09-23,26331.75073984208
2011-09-26,26117.366938482057
2011-09-27,25913.993971450298
2011-09-28,25912.6504315038
2011-09-29,25992.146058197097
2011-09-30,26324.356214419393
2011-10-03,26689.995048688208
2011-10-04,26513.0170216423
2011-10-05,26378.065774787177
2011-10-06,26132.689993807897
2011-10-07,26063.274502332213
2011-10-10,25839.760052488367
2011-10-11,25887.426856881004
2011-10-12,25680.212912747375
2011-10-13,25734.51845301082
2011-10-14,25534.926757354227
2011-10-17,25774.07640559678
2011-10-18,25761.45100671508
2011-10-19,25761.038073494383
2011-10-20,25664.47814192571
2011-10-21,25582.99761472301
2011-10-24,25576.77824850858
2011-10-25,25692.06157362763
2011-10-26,25482.97007913345
2011-10-27,25322.70680576057
2011-10-28,25402.368778371914
2011-10-31,25578.836201546284
2011-11-01,25735.199230605478
2011-11-02,25580.37642368744
2011-11-03,25520.070214834046
2011-11-04,25559.301457198464
2011-11-07,25573.327956973328
2011-11-08,25433.37813336792
2011-11-09,25686.609752397224
2011-11-10,25512.92854109831
2011-11-11,25427.849106886442
2011-11-14,25666.447580135715
2011-11-15,25639.949826763142
2011-11-16,25686.0036973372
2011-11-17,25798.951354315297
2011-11-18,25774.01391179656
2011-11-21,25828.382335894014
2011-11-22,25987.758964613706
2011-11-23,26034.3618841401
2011-11-25,25806.770178458355
2011-11-28,25800.669180372057
2011-11-29,25679.871463251933
2011-11-30,25606.039020333006
2011-12-01,25601.68412068199
2011-12-02,25657.76525553998
2011-12-05,25630.85356068897
2011-12-06,25598.72780490682
2011-12-07,25658.297314626983
2011-12-08,25724.41515658075
2011-12-09,25455.892031537052
2011-12-12,25499.91527662123
2011-12-13,25558.5108463265
2011-12-14,25611.409655104184
2011-12-15,25558.21856929922
2011-12-16,25624.878462894765
2011-12-19,25719.06100955586
2011-12-20,25488.03352578187
2011-12-21,25444.1369434583
2011-12-22,25429.357443095403
2011-12-23,25379.072446658403
2011-12-27,25382.361391126982
2011-12-28,25464.609120437402
2011-12-29,25481.2630741827
2011-12-30,25530.59253550337
2012-01-03,25357.639710369112
2012-01-04,25318.662933521497
2012-01-05,25321.97641185663
2012-01-06,25370.70432837606
2012-01-09,25376.038493055043
2012-01-10,25351.572385836265
2012-01-11,25503.923178390625
2012-01-12,25476.409542268713
2012-01-13,25535.123547383704
2012-01-17,25548.11592603268
2012-01-18,25507.356449507828
2012-01-19,25431.159297512455
2012-01-20,25385.675390649434
2012-01-23,25358.62113004652
2012-01-24,25373.21863439735
2012-01-25,25438.516229944016
2012-01-26,25507.3681205332
2012-01-27,25547.889853131815
2012-01-30,25589.791660739502
2012-01-31,25636.915727726173
2012-02-01,25589.77535445964
2012-02-02,25608.80694676823
2012-02-03,25507.402583491432
2012-02-06,25541.852064542625
2012-02-07,25456.629682145267
2012-02-08,25463.81468986446
2012-02-09,25429.94935179524
2012-02-10,25504.549308972077
2012-02-13,25490.415372859396
2012-02-14,25520.004085051827
2012-02-15,25529.5043122793
2012-02-16,25469.793793139062
2012-02-17,25453.519197368976
2012-02-21,25405.604031098734
2012-02-22,25459.051155972473
2012-02-23,25476.357546872354
2012-02-24,25485.35078108192
2012-02-27,25528.475103648278
2012-02-28,25536.34170223718
2012-02-29,25486.642540991244
2012-03-01,25442.88695359631
2012-03-02,25495.77033381826
2012-03-05,25470.286368930785
2012-03-06,25523.730316955673
2012-03-07,25497.67725600097
2012-03-08,25458.44319047239
2012-03-09,25448.728060537604
2012-03-12,25445.982059783168
2012-03-13,25350.27541603265
2012-03-14,25193.14877838299
2012-03-15,25193.961486962296
2012-03-16,25194.768387657507
2012-03-19,25113.173191689726
2012-03-20,25117.525800033658
2012-03-21,25185.996800814373
2012-03-22,25202.85596183667
2012-03-23,25250.372816136427
2012-03-26,25237.47352170299
2012-03-27,25308.916032332007
2012-03-28,25286.221933529956
2012-03-29,25340.414239689748
2012-03-30,25277.255251723418
2012-04-02,25308.230650433034
2012-04-03,25210.875600620635
2012-04-04,25275.462206595068
2012-04-05,25335.64815024677
2012-04-09,25471.808457221196
2012-04-10,25535.08176342678
2012-04-11,25584.135607892145
2012-04-12,25558.270476097052
2012-04-13,25635.110777297108
2012-04-16,25632.562260380593
2012-04-17,25632.809027974687
2012-04-18,25621.485167879513
2012-04-19,25626.558633654022
2012-04-20,25618.692195749965
2012-04-23,25603.455005170526
2012-04-24,25620.59737017259
2012-04-25,25635.00923732894
2012-04-26,25679.702160460525
2012-04-27,25669.693176360954
2012-04-30,25674.245537355364
2012-05-01,25695.44629302441
2012-05-02,25665.610060627405
2012-05-03,25661.091067706766
2012-05-04,25632.450311358687
2012-05-07,25630.786006552647
2012-05-08,25617.09326592163
2012-05-09,25612.786923290983
2012-05-10,25611.954473575035
2012-05-11,25585.28718338379
2012-05-14,25573.19493218161
2012-05-15,25594.41004716383
2012-05-16,25611.100625583178
2012-05-17,25705.084023109543
2012-05-18,25702.453097784848
2012-05-21,25675.960047623677
2012-05-22,25525.904040329497
2012-05-23,25562.983753857992
2012-05-24,25535.04604922202
2012-05-25,25565.093559563662
2012-05-29,25546.018850985536
2012-05-30,25706.05952326228
2012-05-31,25834.28422149165
2012-06-01,26072.24496054408
2012-06-04,25978.316369179684
2012-06-05,25854.63581611151
2012-06-06,25658.80874463606
2012-06-07,25684.105956993986
2012-06-08,25686.176646992208
2012-06-11,25755.295733813797
2012-06-12,25619.64739405493
2012-06-13,25657.51823541565
2012-06-14,25627.60636830264
2012-06-15,25698.01194830986
2012-06-18,25732.252914583783
2012-06-19,25605.976610714424
2012-06-20,25577.17178079233
2012-06-21,25654.02409593141
2012-06-22,25604.19680711313
2012-06-25,25816.948888425388
2012-06-26,25799.738842515235
2012-06-27,25805.574818687226
2012-06-28,25827.636365770784
2012-06-29,25764.11946699425
2012-07-02,25826.273250739694
2012-07-03,25792.231290436623
2012-07-05,25829.608852638336
2012-07-06,25877.692803314516
2012-07-09,25982.766590610092
2012-07-10,26007.05865731777
2012-07-11,26011.89062702019
2012-07-12,26107.923529386422
2012-07-13,26077.35576206933
2012-07-16,26125.391359424768
2012-07-17,26036.548183622715
2012-07-18,26048.741027089814
2012-07-19,26023.49655710762
2012-07-20,26074.137519588763
2012-07-23,26114.36042433354
2012-07-24,26173.850399428808
2012-07-25,26195.607308504586
2012-07-26,26131.676876128353
2012-07-27,25979.648478900788
2012-07-30,26011.24870633346
2012-07-31,26015.422152648505
2012-08-01,25956.18701490213
2012-08-02,25993.323266366035
2012-08-03,25866.85289673307
2012-08-06,25872.197438028878
2012-08-07,25868.957334456394
2012-08-08,25885.133778706953
2012-08-09,25875.513756134886
2012-08-10,25914.6005655185
2012-08-13,25907.126775272707
2012-08-14,25841.67333865056
2012-08-15,25773.947653722516
2012-08-16,25741.662391847804
2012-08-17,25758.280585344688
2012-08-20,25765.52664044422
2012-08-21,25776.393289215426
2012-08-22,25881.0539920775
2012-08-23,25904.802142287524
2012-08-24,25898.814203859598
2012-08-27,25931.515502648082
2012-08-28,25937.221752775178
2012-08-29,25928.840051399093
2012-08-30,25953.73135637218
2012-08-31,26042.228454534652
2012-09-04,26035.64132519241
2012-09-05,26025.906489233414
2012-09-06,25989.724314058807
2012-09-07,25990.12809338112
2012-09-10,25981.735399377158
2012-09-11,26001.22265843201
2012-09-12,26048.84146383329
2012-09-13,26068.315863576747
2012-09-14,26169.482063630723
2012-09-17,26121.942124261663
2012-09-18,26100.74783544818
2012-09-19,26075.97167573744
2012-09-20,26061.2635884342
2012-09-21,26055.265314060965
2012-09-24,26026.12651054967
2012-09-25,25982.953228496746
2012-09-26,25963.253848796914
2012-09-27,25975.76402336083
2012-09-28,25973.76724150318
2012-10-01,25958.758255239394
2012-10-02,25963.176682969563
2012-10-03,25957.477219750657
2012-10-04,26007.987823644005
2012-10-05,26061.0886928837
2012-10-08,26020.405397579638
2012-10-09,26031.525266098273
2012-10-10,26063.134155595428
2012-10-11,26034.97650336121
2012-10-12,26020.372625689946
2012-10-15,26003.562345319457
2012-10-16,26003.06694784829
2012-10-17,25917.444222618782
2012-10-18,25894.23358691333
2012-10-19,25948.781775295094
2012-10-22,25902.45492689148
2012-10-23,25969.076921007367
2012-10-24,25940.333474498013
2012-10-25,25889.23366185768
2012-10-26,25973.51705919249
2012-10-31,26032.452854666048
2012-11-01,26004.626642186235
2012-11-02,26014.575524600332
2012-11-05,26044.880615080343
2012-11-06,25982.951765706588
2012-11-07,26099.421438094138
2012-11-08,26041.617335978357
2012-11-09,26040.087460405495
2012-11-12,26038.175292607582
2012-11-13,26037.609994529255
2012-11-14,26038.926175034307
2012-11-15,26037.422449957536
2012-11-16,26037.479949899687
2012-11-19,26018.137322374172
2012-11-20,25997.816315428532
2012-11-21,26004.611296659165
2012-11-23,26007.84317604178
2012-11-26,26028.564932032878
2012-11-27,26059.519804258292
2012-11-28,26065.821537146992
2012-11-29,26061.66727277316
2012-11-30,26060.20125034483
2012-12-03,26055.963412095123
2012-12-04,26078.757547255926
2012-12-05,26081.252967481956
2012-12-06,26082.635887566892
2012-12-07,26114.883907499687
2012-12-10,26126.887906493394
2012-12-11,26101.66888145016
2012-12-12,26153.278939415915
2012-12-13,26150.06590862296
2012-12-14,26181.01174422562
2012-12-17,26110.14192023534
2012-12-18,26055.653085387614
2012-12-19,26074.613959762806
2012-12-20,26082.188599630335
2012-12-21,26118.353009776354
2012-12-24,26128.31750319097
2012-12-26,26155.303391071764
2012-12-27,26184.832301859697
2012-12-28,26166.650318632266
2012-12-31,26236.776353166246
2013-01-02,26175.109708148768
2013-01-03,26107.84778607646
2013-01-04,26116.0447228432
2013-01-07,26100.497091537574
2013-01-08,26133.265702584846
2013-01-09,26143.392940902217
2013-01-10,26104.557099937803
2013-01-11,26145.262886251352
2013-01-14,26140.376883410627
2013-01-15,26173.101322802762
2013-01-16,26190.20022264125
2013-01-17,26130.593767945917
2013-01-18,26166.16033255762
2013-01-22,26179.013000081133
2013-01-23,26185.13355671824
2013-01-24,26164.292503876513
2013-01-25,26216.23276941959
2013-01-28,26186.317367093347
2013-01-29,26167.51733749243
2013-01-30,26177.70424203689
2013-01-31,26190.8967231037
2013-02-01,26144.431089348545
2013-02-04,26221.79490621699
2013-02-05,26176.02666782083
2013-02-06,26143.50664743842
2013-02-07,26148.873701616496
2013-02-08,26136.610518778263
2013-02-11,26133.014120933796
2013-02-12,26145.113079652132
2013-02-13,26097.429744973444
2013-02-14,26155.050898447673
2013-02-15,26142.52414459457
2013-02-19,26120.636094414283
2013-02-20,26150.152346136256
2013-02-21,26118.25463646951
2013-02-22,26135.357164471236
2013-02-25,26044.81105181082
2013-02-26,26071.147029059597
2013-02-27,26083.445550131622
2013-02-28,26076.920766660067
2013-03-01,26057.21312253305
2013-03-04,26070.47499729709
2013-03-05,26085.34858639713
2013-03-06,26117.462531152807
2013-03-07,26066.524521887575
2013-03-08,26000.03332088125
2013-03-11,26006.400990973343
2013-03-12,26042.788614899375
2013-03-13,26031.023304618207
2013-03-14,26044.18436887093
2013-03-15,26023.026157171713
2013-03-18,25988.23579780315
2013-03-19,25957.794704039177
2013-03-20,25999.38688123494
2013-03-21,25962.492859121332
2013-03-22,25959.832535290956
2013-03-25,25956.27431267207
2013-03-26,25971.680107201497
2013-03-27,25930.12082972928
2013-03-28,25908.070392615202
2013-04-01,25870.456243087552
2013-04-02,25889.674446879064
2013-04-03,25851.981653729883
2013-04-04,25871.482449491446
2013-04-05,25941.14487231573
2013-04-08,25892.625430902186
2013-04-09,25882.03634181651
2013-04-10,25796.7066917326
2013-04-11,25795.70516546453
2013-04-12,25851.280537640927
2013-04-15,25890.710660569654
2013-04-16,25840.850881372065
2013-04-17,25869.49180708063
2013-04-18,25875.289130086836
2013-04-19,25863.71340998739
2013-04-22,25869.448659024536
2013-04-23,25851.826467695264
2013-04-24,25861.803117504
2013-04-25,25842.867871803726
2013-04-26,25892.327887111318
2013-04-29,25876.21913334367
2013-04-30,25876.10300725259
2013-05-01,25936.981309276183
2013-05-02,25932.32811381345
2013-05-03,25803.734639584134
2013-05-06,25814.620457894132
2013-05-07,25825.50886741145
2013-05-08,25843.119656978703
2013-05-09,25848.176440578463
2013-05-10,25874.27987027933
2013-05-13,25903.26317160409
2013-05-14,25850.151241582582
2013-05-15,25884.980645425545
2013-05-16,25842.183515088655
2013-05-17,25893.55425476956
2013-05-20,25893.63431446265
2013-05-21,25928.69452697547
2013-05-22,25989.634083166948
2013-05-23,26004.92846895685
2013-05-24,26002.31658049869
2013-05-28,25842.92687176757
2013-05-29,25896.880619669162
2013-05-30,25898.808556262687
2013-05-31,25863.466489080816
2013-06-03,25884.651851394858
2013-06-04,25851.458225454124
2013-06-05,25915.125250107863
2013-06-06,25929.04248636309
2013-06-07,25828.66585575183
2013-06-10,25792.775267284476
2013-06-11,25825.018161970016
2013-06-12,25765.119383007892
2013-06-13,25867.38233163061
2013-06-14,25888.98570133953
2013-06-17,25858.25393267079
2013-06-18,25850.875771788847
2013-06-19,25664.482446586284
2013-06-20,25605.35313973163
2013-06-21,25464.75752150294
2013-06-24,25429.94243603418
2013-06-25,25414.041255431002
2013-06-26,25468.910677610238
2013-06-27,25540.96153341983
2013-06-28,25525.10586616269
2013-07-01,25534.452271001894
2013-07-02,25539.234541172715
2013-07-03,25514.507461441495
2013-07-05,25291.72475668076
2013-07-08,25369.157459270307
2013-07-09,25389.558398524518
2013-07-10,25344.44772359944
2013-07-11,25477.584785764084
2013-07-12,25463.05164256806
2013-07-15,25506.678557915293
2013-07-16,25513.823733513218
2013-07-17,25572.70735104247
2013-07-18,25513.137836001897
2013-07-19,25586.672419234106
2013-07-22,25585.42083022222
2013-07-23,25602.692544249272
2013-07-24,25514.097234305835
2013-07-25,25535.17735767419
2013-07-26,25547.347660385698
2013-07-29,25521.29665556328
2013-07-30,25517.32109435037
2013-07-31,25527.212858859475
2013-08-01,25410.537376644836
2013-08-02,25525.296590203685
2013-08-05,25484.272618203886
2013-08-06,25471.214282372857
2013-08-07,25439.293150585636
2013-08-08,25458.010183241222
2013-08-09,25466.05012024341
2013-08-12,25491.78686469995
2013-08-13,25551.677276877726
2013-08-14,25563.048485383577
2013-08-15,25489.51901041786
2013-08-16,25440.995380899152
2013-08-19,25383.443893932683
2013-08-20,25455.091335317473
2013-08-21,25370.5892472141
2013-08-22,25361.668638969684
2013-08-23,25434.091268083015
2013-08-26,25461.090828643155
2013-08-27,25537.04953308661
2013-08-28,25480.61919674845
2013-08-29,25496.227464196818
2013-08-30,25473.054319133236
2013-09-03,25397.8680777869
2013-09-04,25348.590384919873
2013-09-05,25244.424738189082
2013-09-06,25328.436522429227
2013-09-09,25353.56311857684
2013-09-10,25293.292105713015
2013-09-11,25360.80868002873
2013-09-12,25362.08996948048
2013-09-13,25379.765675157472
2013-09-16,25412.12383599053
2013-09-17,25440.305104241797
2013-09-18,25609.10686925142
2013-09-19,25595.98884829173
2013-09-20,25599.89740436932
2013-09-23,25615.397842605926
2013-09-24,25609.655821068085
2013-09-25,25618.009111327443
2013-09-26,25633.85550584665
2013-09-27,25629.938256118323
2013-09-30,25653.13312903555
2013-10-01,25638.79038700021
2013-10-02,25645.309424556675
2013-10-03,25649.24902176518
2013-10-04,25630.390618554113
2013-10-07,25638.37294151571
2013-10-08,25632.707905607782
2013-10-09,25606.145095832322
2013-10-10,25578.69370422116
2013-10-11,25596.48425536329
2013-10-14,25550.91347407843
2013-10-15,25556.152872028237
2013-10-16,25621.854568052524
2013-10-17,25697.629444435737
2013-10-18,25700.008908458756
2013-10-21,25677.879777086284
2013-10-22,25667.33479089637
2013-10-23,25686.400305443927
2013-10-24,25644.286488078327
2013-10-25,25687.553985700823
2013-10-28,25655.110235712218
2013-10-29,25674.831582127066
2013-10-30,25641.22438127767
2013-10-31,25627.180013992198
2013-11-01,25553.280569277547
2013-11-04,25580.15307323057
2013-11-05,25522.60332140027
2013-11-06,25564.400420829857
2013-11-07,25581.379006585445
2013-11-08,25459.644370157715
2013-11-11,25477.567990792162
2013-11-12,25470.298616153857
2013-11-13,25475.916946318168
2013-11-14,25488.626438503994
2013-11-15,25489.547271821884
2013-11-18,25514.78034251317
2013-11-19,25481.401097123166
2013-11-20,25488.76195508762
2013-11-21,25495.96398597207
2013-11-22,25454.184234038104
2013-11-25,25438.985118910987
2013-11-26,25432.004562319336
2013-11-27,25425.528074194626
2013-11-29,25420.293989252816
2013-12-02,25395.687251627307
2013-12-03,25409.740089343566
2013-12-04,25395.980430750402
2013-12-05,25393.848467232227
2013-12-06,25385.319466655084
2013-12-09,25382.736036054932
2013-12-10,25419.756387959296
2013-12-11,25350.608288565138
2013-12-12,25310.851092867015
2013-12-13,25341.87007892367
2013-12-16,25311.932379234746
2013-12-17,25342.529533368765
2013-12-18,25315.29758563989
2013-12-19,25312.600663060555
2013-12-20,25352.76118502361
2013-12-23,25311.477110819393
2013-12-24,25259.490220684067
2013-12-26,25247.761434801218
2013-12-27,25244.838466206722
2013-12-30,25280.927804723713
2013-12-31,25248.82223683627
2014-01-02,25302.028836524518
2014-01-03,25292.813351261437
2014-01-06,25328.175915309577
2014-01-07,25349.573065975947
2014-01-08,25317.908696530136
2014-01-09,25351.67752134235
2014-01-10,25466.71049325398
2014-01-13,25546.795044456867
2014-01-14,25465.013013109077
2014-01-15,25448.957281566905
2014-01-16,25543.233773573436
2014-01-17,25604.50534699903
2014-01-21,25590.768186110312
2014-01-22,25547.808891678345
2014-01-23,25747.900875184732
2014-01-24,25869.687522600874
2014-01-27,25765.942196389435
2014-01-28,25805.170407117224
2014-01-29,25938.38572335236
2014-01-30,25895.649365952675
2014-01-31,25978.575818325746
2014-02-03,26143.666113312487
2014-02-04,26018.869412162632
2014-02-05,25897.51811664661
2014-02-06,25844.169015081246
2014-02-07,25869.96850316526
2014-02-10,25894.727848193088
2014-02-11,25813.855927456276
2014-02-12,25751.13149885205
2014-02-13,25853.62464746726
2014-02-14,25853.433721619578
2014-02-18,25893.76112379345
2014-02-19,25844.986406281176
2014-02-20,25819.749220186073
2014-02-21,25871.292430987225
2014-02-24,25847.032261897257
2014-02-25,25927.618500938435
2014-02-26,25992.322070805916
2014-02-27,26041.88466853065
2014-02-28,26040.870241506705
2014-03-03,26137.686438609253
2014-03-04,25981.573086334472
2014-03-05,26010.500996220617
2014-03-06,25885.154360938508
2014-03-07,25801.184845773736
2014-03-10,25825.319543656948
2014-03-11,25863.60185627497
2014-03-12,25973.886116439102
2014-03-13,26170.751324842684
2014-03-14,26172.387176667635
2014-03-17,26058.559141122838
2014-03-18,26119.538415762665
2014-03-19,25958.666939891238
2014-03-20,25932.859934346736
2014-03-21,25959.218759179395
2014-03-24,26026.91758878729
2014-03-25,25980.029048498014
2014-03-26,26103.810517041147
2014-03-27,26115.686689573795
2014-03-28,26069.649669279934
2014-03-31,26036.828739015822
2014-04-01,25913.57052885007
2014-04-02,25813.509034959767
2014-04-03,25825.423244643698
2014-04-04,25902.756063857094
2014-04-07,25977.94795020825
2014-04-08,26005.96326834805
2014-04-09,25952.132137873912
2014-04-10,26094.13883951515
2014-04-11,26195.550478212223
2014-04-14,26156.327111391627
2014-04-15,26232.521842089653
2014-04-16,26237.824009089058
2014-04-17,26093.993647045372
2014-04-21,26084.9362280775
2014-04-22,26118.994943796726
2014-04-23,26157.22438032505
2014-04-24,26177.416462575235
2014-04-25,26199.35831388314
2014-04-28,26123.255005877116
2014-04-29,26111.876009840074
2014-04-30,26166.413542570073
2014-05-01,26283.79699250936
2014-05-02,26362.68006840202
2014-05-05,26281.177086974167
2014-05-06,26327.657770997663
2014-05-07,26291.63913396961
2014-05-08,26253.6889333536
2014-05-09,26216.477458089958
2014-05-12,26148.39238209635
2014-05-13,26276.27953485023
2014-05-14,26432.176006144127
2014-05-15,26524.13171229919
2014-05-16,26481.211701106586
2014-05-19,26408.01625919418
2014-05-20,26444.283525791063
2014-05-21,26393.602938013464
2014-05-22,26374.97642825767
2014-05-23,26424.222164348277
2014-05-27,26458.060168422817
2014-05-28,26591.26049841026
2014-05-29,26537.39830012103
2014-05-30,26530.656415879803
2014-06-02,26433.273005469073
2014-06-03,26301.34568716053
2014-06-04,26295.396646991434
2014-06-05,26309.62400436172
2014-06-06,26302.243288184607
2014-06-09,26277.705519918247
2014-06-10,26228.488824296564
2014-06-11,26243.448693353483
2014-06-12,26372.84877454446
2014-06-13,26349.86487350151
2014-06-16,26372.789377688696
2014-06-17,26284.615414916232
2014-06-18,26361.61874239191
2014-06-19,26228.99006318659
2014-06-20,26281.663775516914
